  -5.2699127515e-02    -5.4628585697e-02     1.7384429363e-01
  -4.0017611746e-02    -6.8324827083e-02     1.7692031244e-01
  -2.4200285565e-02    -7.8881546880e-02     1.8257287898e-01
  -5.6235071454e-03    -8.2447393648e-02     1.8345784869e-01
   1.3917859390e-02    -7.9845086023e-02     1.8308418178e-01
   3.2515976110e-02    -7.0762944982e-02     1.8006838245e-01
   4.7652427617e-02    -5.5195971429e-02     1.7078528576e-01
   5.9059020672e-02    -3.7835228799e-02     1.6450631863e-01
   6.6032715866e-02    -1.9285717377e-02     1.6067095342e-01
   8.7252211015e-02    -2.3301172355e-04     1.5086264745e-01
   8.4911346270e-02     1.8550710023e-02     1.5141696829e-01
   7.8506115421e-02     3.6718224425e-02     1.5257356123e-01
   6.8673779609e-02     5.3981466013e-02     1.5545687570e-01
   5.5722327304e-02     6.9775206321e-02     1.5949604842e-01
   3.9271198465e-02     8.0323676311e-02     1.5781196120e-01
   2.1742790528e-02     8.8200903980e-02     1.5827168441e-01
   3.5165996724e-03     9.1091499967e-02     1.5670072364e-01
  -1.4272270689e-02     9.0510278737e-02     1.5622584772e-01
  -3.1086476143e-02     8.7270214821e-02     1.5829202529e-01
  -4.6223016480e-02     7.9849244183e-02     1.5981822070e-01
  -5.9504530214e-02     6.9616520348e-02     1.6325838536e-01
  -7.0584864903e-02     5.6219890047e-02     1.6756962158e-01
  -7.8442008158e-02     3.9059135669e-02     1.6876139087e-01
  -8.2483581134e-02     1.9599804066e-02     1.6579669722e-01
  -8.3353841552e-02    -2.8333902259e-05     1.6261960048e-01
  -8.1333866299e-02    -1.9083270539e-02     1.6053194947e-01
  -7.6693949600e-02    -3.7271826270e-02     1.6011544923e-01
  -6.9264085619e-02    -5.3869777622e-02     1.5969988921e-01
  -5.8979874550e-02    -6.7682863399e-02     1.5796942713e-01
  -4.6508174478e-02    -7.9443163459e-02     1.5838642928e-01
  -3.2015946024e-02    -9.0486214789e-02     1.6382294340e-01
  -1.4938038453e-02    -9.7218014109e-02     1.6771857543e-01
   3.9053623048e-03    -9.9289717045e-02     1.7067332091e-01
   2.3411834833e-02    -9.6162862053e-02     1.7222487670e-01
   4.2096925653e-02    -8.7331301641e-02     1.7105281539e-01
   5.7994248371e-02    -7.2600018719e-02     1.6473674383e-01
   7.0686511940e-02    -5.5568849025e-02     1.5848670781e-01
   8.0043825997e-02    -3.7658172154e-02     1.5438764479e-01
   8.5827125456e-02    -1.9167730613e-02     1.5256903185e-01
   1.0735623370e-01    -2.5593253924e-04     1.4482197642e-01
   1.0507029842e-01     1.9203821938e-02     1.4499134466e-01
   9.9199054645e-02     3.8169796254e-02     1.4572290517e-01
   8.9994000637e-02     5.6201680201e-02     1.4703095983e-01
   7.8104184948e-02     7.3431363636e-02     1.5015904033e-01
   6.3253239689e-02     8.8432806519e-02     1.5268041026e-01
   4.5679804994e-02     9.8617516068e-02     1.5148783388e-01
   2.7048189992e-02     1.0477076265e-01     1.4931666117e-01
   8.2599301028e-03     1.0705530083e-01     1.4674184416e-01
  -9.9642624542e-03     1.0694070849e-01     1.4588409872e-01
  -2.7357629464e-02     1.0507844347e-01     1.4758997769e-01
  -4.3579769769e-02     1.0005563159e-01     1.4975631785e-01
  -5.8149593764e-02     9.1382943687e-02     1.5138487285e-01
  -7.1064503182e-02     8.0261918801e-02     1.5425795416e-01
  -8.2148102325e-02     6.6604397301e-02     1.5816112896e-01
  -9.0336225966e-02     4.9402037925e-02     1.5938365550e-01
  -9.5658029359e-02     3.0209549858e-02     1.5919800946e-01
  -9.7085314761e-02     9.8954431243e-03     1.5464702298e-01
  -9.6049729310e-02    -9.7189954290e-03     1.5139350734e-01
  -9.2467632822e-02    -2.8366680529e-02     1.4871133599e-01
  -8.7051261942e-02    -4.6196182893e-02     1.4830112755e-01
  -7.8739547019e-02    -6.1427450935e-02     1.4494886893e-01
  -6.8593675967e-02    -7.4519121803e-02     1.4226291296e-01
  -5.6761772776e-02    -8.5865276775e-02     1.4125850356e-01
  -4.3440025912e-02    -9.7032312424e-02     1.4439969510e-01
  -2.8056484767e-02    -1.0704145379e-01     1.4985841015e-01
  -1.0419859951e-02    -1.1323104997e-01     1.5420888808e-01
   8.8719981552e-03    -1.1576163354e-01     1.5846247711e-01
   2.8950372976e-02    -1.1339878927e-01     1.6123351040e-01
   4.8379127559e-02    -1.0498726458e-01     1.6056661560e-01
   6.5807087128e-02    -9.1551534658e-02     1.5692566259e-01
   8.0684551655e-02    -7.5467618994e-02     1.5297931590e-01
   9.2419584415e-02    -5.7650928430e-02     1.4923571223e-01
   1.0074953112e-01    -3.8887288303e-02     1.4625625807e-01
   1.0595873093e-01    -1.9784386590e-02     1.4536713915e-01
   1.2575881816e-01    -2.7551353888e-04     1.3385324077e-01
   1.2425156468e-01     1.9481925293e-02     1.3545188355e-01
   1.1975363691e-01     3.9379765086e-02     1.3798350485e-01
   1.1245934450e-01     5.9325722484e-02     1.4162963029e-01
   1.0112741330e-01     7.7432191484e-02     1.4295463953e-01
   8.6526799907e-02     9.2904022191e-02     1.4278654367e-01
   7.0376268007e-02     1.0747316405e-01     1.4485281538e-01
   5.1926405520e-02     1.1740784287e-01     1.4403920860e-01
   3.2171471456e-02     1.2075422009e-01     1.3889490392e-01
   1.2966126790e-02     1.2210548135e-01     1.3548080957e-01
  -5.4909846536e-03     1.2155443697e-01     1.3359448821e-01
  -2.3066190202e-02     1.2013365710e-01     1.3427690120e-01
  -3.9708062231e-02     1.1671043251e-01     1.3615163072e-01
  -5.5164713088e-02     1.1029577850e-01     1.3796483154e-01
  -6.8847379533e-02     9.9856419054e-02     1.3800086396e-01
  -8.1644357100e-02     8.9089084385e-02     1.4152076542e-01
  -9.2852074030e-02     7.5837671221e-02     1.4559133435e-01
  -1.0130759902e-01     5.8943612742e-02     1.4691056185e-01
  -1.0701586942e-01     3.9940672554e-02     1.4642486105e-01
  -1.0990644877e-01     1.9968649415e-02     1.4458636635e-01
  -1.0930360120e-01     9.1052541329e-06     1.3990376112e-01
  -1.0735444850e-01    -1.9196007068e-02     1.3883323814e-01
  -1.0294818497e-01    -3.7557007575e-02     1.3736423233e-01
  -9.6274343967e-02    -5.4309502681e-02     1.3486638066e-01
  -8.7210924020e-02    -6.7999221825e-02     1.2971577403e-01
  -7.7286607244e-02    -8.0431582991e-02     1.2687650329e-01
  -6.6198296450e-02    -9.1895894208e-02     1.2611078920e-01
  -5.3767864501e-02    -1.0287645210e-01     1.2772709328e-01
  -3.9834587043e-02    -1.1410663217e-01     1.3242185365e-01
  -2.3793398173e-02    -1.2311739936e-01     1.3720430066e-01
  -5.7782914925e-03    -1.2840527631e-01     1.4085813311e-01
   1.3811471672e-02    -1.3168642470e-01     1.4589483772e-01
   3.4199599895e-02    -1.2966097587e-01     1.4873606468e-01
   5.4258768084e-02    -1.2233852304e-01     1.4924842691e-01
   7.2949870066e-02    -1.1043888747e-01     1.4776514914e-01
   8.9778862314e-02    -9.5807935413e-02     1.4609790234e-01
   1.0369292545e-01    -7.8531195348e-02     1.4350910518e-01
   1.1407432529e-01    -5.9471951198e-02     1.4013596675e-01
   1.2141976482e-01    -3.9983290929e-02     1.3785198756e-01
   1.2470212253e-01    -1.9910375426e-02     1.3437058495e-01
   1.3941384205e-01    -2.8725684825e-04     1.1488950143e-01
   1.3869141885e-01     1.8577013475e-02     1.1731309296e-01
   1.3653311070e-01     3.8584286477e-02     1.2263632158e-01
   1.3092781489e-01     5.8871013069e-02     1.2696161846e-01
   1.2150261771e-01     7.8030890294e-02     1.2934048036e-01
   1.0940818677e-01     9.6395934192e-02     1.3203932991e-01
   9.4200075653e-02     1.1241207880e-01     1.3352678981e-01
   7.6997730443e-02     1.2645463043e-01     1.3508936371e-01
   5.7509570556e-02     1.3462692123e-01     1.3291870387e-01
   3.6965917950e-02     1.3533564551e-01     1.2626353885e-01
   1.7531726106e-02     1.3577926696e-01     1.2252973845e-01
  -1.0100058854e-03     1.3536630223e-01     1.2073464963e-01
  -1.8662959582e-02     1.3430874926e-01     1.2090433614e-01
  -3.5332570904e-02     1.3080296194e-01     1.2121110427e-01
  -5.1180520349e-02     1.2637975486e-01     1.2314473155e-01
  -6.5615595619e-02     1.1782928015e-01     1.2330800169e-01
  -7.8777352990e-02     1.0731017508e-01     1.2377680585e-01
  -9.1416515157e-02     9.6953613656e-02     1.2743244837e-01
  -1.0288305980e-01     8.4565391740e-02     1.3198684380e-01
  -1.1205525193e-01     6.8674861151e-02     1.3464799901e-01
  -1.1872155485e-01     5.0277729150e-02     1.3555568264e-01
  -1.2222830995e-01     3.0158455443e-02     1.3371957937e-01
  -1.2253038421e-01     9.8478454021e-03     1.2968698431e-01
  -1.2126639257e-01    -9.6542336624e-03     1.2784197177e-01
  -1.1819676687e-01    -2.8699851395e-02     1.2732089188e-01
  -1.1230444792e-01    -4.6286339730e-02     1.2460563602e-01
  -1.0429522004e-01    -6.1507962481e-02     1.2017707885e-01
  -9.5062731195e-02    -7.4413010345e-02     1.1550628541e-01
  -8.5415176406e-02    -8.6475121725e-02     1.1300675412e-01
  -7.4871949255e-02    -9.7770737365e-02     1.1211734839e-01
  -6.3310637903e-02    -1.0906315553e-01     1.1341558712e-01
  -5.0442736658e-02    -1.2049869239e-01     1.1676476245e-01
  -3.5790312695e-02    -1.3036246757e-01     1.2037420673e-01
  -1.9235997427e-02    -1.3636113172e-01     1.2233823919e-01
  -1.1650260287e-03    -1.4135402162e-01     1.2577901819e-01
   1.8476320303e-02    -1.4544829693e-01     1.3106239220e-01
   3.9114173433e-02    -1.4515446747e-01     1.3512359245e-01
   5.9723542848e-02    -1.3955505137e-01     1.3705623355e-01
   7.9150324876e-02    -1.2856150958e-01     1.3634001504e-01
   9.6470389977e-02    -1.1343687444e-01     1.3358275427e-01
   1.1220603331e-01    -9.7592721067e-02     1.3242336151e-01
   1.2400177630e-01    -7.8575131069e-02     1.2878692974e-01
   1.3226438791e-01    -5.8615098526e-02     1.2460493985e-01
   1.3771864915e-01    -3.8842856486e-02     1.2123641971e-01
   1.3972549466e-01    -1.9177276173e-02     1.1731886957e-01
   1.4755060092e-01    -2.9103359559e-04     9.1075555314e-02
   1.4647717116e-01     1.6783976336e-02     9.2280492401e-02
   1.4512563511e-01     3.5132400284e-02     9.7081415950e-02
   1.4164622453e-01     5.4752239928e-02     1.0256560963e-01
   1.3536180992e-01     7.4947572004e-02     1.0775046087e-01
   1.2698215493e-01     9.6447103264e-02     1.1430551692e-01
   1.1472370926e-01     1.1672172033e-01     1.1944425057e-01
   9.7660785749e-02     1.3143336814e-01     1.1997567227e-01
   7.8173396879e-02     1.4127557734e-01     1.1812344603e-01
   5.7350978449e-02     1.4499213591e-01     1.1343971588e-01
   3.7218632880e-02     1.4752646425e-01     1.1026808101e-01
   1.7718636031e-02     1.4850877364e-01     1.0805957763e-01
  -9.8163467471e-04     1.4850078386e-01     1.0711296436e-01
  -1.8782833073e-02     1.4703249361e-01     1.0696188711e-01
  -3.5585570129e-02     1.4363289667e-01     1.0715899146e-01
  -5.1486198652e-02     1.3887900596e-01     1.0811165227e-01
  -6.6230089694e-02     1.3109487977e-01     1.0838383867e-01
  -7.9353545695e-02     1.1977013985e-01     1.0725033996e-01
  -9.2270179277e-02     1.0998126729e-01     1.0954377032e-01
  -1.0486782485e-01     9.9852407133e-02     1.1416437840e-01
  -1.1677703729e-01     8.7825403432e-02     1.1996589837e-01
  -1.2650355874e-01     7.1840238449e-02     1.2382831847e-01
  -1.3336200043e-01     5.2629245217e-02     1.2510323715e-01
  -1.3671282291e-01     3.1505763809e-02     1.2333351095e-01
  -1.3741685407e-01     1.0400197566e-02     1.2102964643e-01
  -1.3529068157e-01    -1.0060637388e-02     1.1804038072e-01
  -1.3141834842e-01    -2.9685945578e-02     1.1640328438e-01
  -1.2470015592e-01    -4.7565242956e-02     1.1292403392e-01
  -1.1590923809e-01    -6.2845679762e-02     1.0796064619e-01
  -1.0626125737e-01    -7.5847190045e-02     1.0312086309e-01
  -9.6707530687e-02    -8.8153128481e-02     1.0039248545e-01
  -8.6787466378e-02    -1.0001793398e-01     9.9301377021e-02
  -7.5973004781e-02    -1.1138013659e-01     9.9409327316e-02
  -6.4199606175e-02    -1.2324501116e-01     1.0147592707e-01
  -5.0931695091e-02    -1.3434187907e-01     1.0422026071e-01
  -3.5884332341e-02    -1.4263469309e-01     1.0611719270e-01
  -1.9315274141e-02    -1.4913041413e-01     1.0823106201e-01
  -1.2027091059e-03    -1.5448924835e-01     1.1125764815e-01
   1.8559440483e-02    -1.5969957853e-01     1.1617945047e-01
   3.9507476239e-02    -1.6083511903e-01     1.2020655895e-01
   6.0742914472e-02    -1.5693359208e-01     1.2262730686e-01
   8.0905081187e-02    -1.4659296568e-01     1.2198721232e-01
   9.8742841971e-02    -1.3061169968e-01     1.1821797045e-01
   1.1557487212e-01    -1.1497573002e-01     1.1647097790e-01
   1.2910386941e-01    -9.6541356874e-02     1.1324737372e-01
   1.3843207809e-01    -7.6077397235e-02     1.0819504002e-01
   1.4432651091e-01    -5.5627174282e-02     1.0282066947e-01
   1.4812759080e-01    -3.6360746936e-02     9.8779851856e-02
   1.4835440014e-01    -1.7607676415e-02     9.3604191170e-02
   1.5271293641e-01    -2.9158651614e-04     6.8805515980e-02
   1.5170273178e-01     1.5171435424e-02     6.9659885953e-02
   1.5056560001e-01     3.1826878342e-02     7.3367868500e-02
   1.4890427093e-01     5.0687393155e-02     7.9282647167e-02
   1.4699986164e-01     7.3141480477e-02     8.8018932636e-02
   1.4245072379e-01     9.8087651127e-02     9.7293004758e-02
   1.3273584539e-01     1.2198371387e-01     1.0422078362e-01
   1.1606897230e-01     1.3852678992e-01     1.0510576385e-01
   9.5115073098e-02     1.4673428413e-01     1.0130750978e-01
   7.3868992577e-02     1.5204609375e-01     9.7657180589e-02
   5.3213735426e-02     1.5639185093e-01     9.5298232625e-02
   3.3091293818e-02     1.5995565215e-01     9.4130848112e-02
   1.3437670682e-02     1.6207870736e-01     9.3640002722e-02
  -5.5339082495e-03     1.6250280788e-01     9.3627133963e-02
  -2.3523624983e-02     1.5969384440e-01     9.3094144242e-02
  -4.0613437180e-02     1.5710838297e-01     9.4125128837e-02
  -5.6586149637e-02     1.5111175334e-01     9.4400631683e-02
  -7.0838274497e-02     1.4025752513e-01     9.2733872863e-02
  -8.3518833856e-02     1.2730147985e-01     9.0686919497e-02
  -9.6251205666e-02     1.1707462727e-01     9.2029805753e-02
  -1.0964548406e-01     1.0852668872e-01     9.6842674197e-02
  -1.2320345253e-01     9.8631510326e-02     1.0335757654e-01
  -1.3586506117e-01     8.5233280160e-02     1.0970848703e-01
  -1.4580233175e-01     6.7117387366e-02     1.1350384153e-01
  -1.5258319764e-01     4.5934189982e-02     1.1519906817e-01
  -1.5577945019e-01     2.3121116998e-02     1.1499154792e-01
  -1.5422091862e-01     7.1136187612e-05     1.1136092388e-01
  -1.4990475914e-01    -2.1578191270e-02     1.0769326550e-01
  -1.4234118777e-01    -4.0968099137e-02     1.0258265593e-01
  -1.3238820239e-01    -5.7324660177e-02     9.6487288682e-02
  -1.2239954310e-01    -7.2211805382e-02     9.2497226748e-02
  -1.1200544402e-01    -8.5254575195e-02     8.9021705371e-02
  -1.0177332803e-01    -9.7470481142e-02     8.6843778547e-02
  -9.1141450896e-02    -1.0851002019e-01     8.5238231794e-02
  -7.9932567689e-02    -1.1906952973e-01     8.4675473928e-02
  -6.8152255412e-02    -1.3090028761e-01     8.6256065193e-02
  -5.5043696772e-02    -1.4248687805e-01     8.8674640265e-02
  -4.0060779218e-02    -1.5031038964e-01     8.9702841541e-02
  -2.3923575918e-02    -1.6017194713e-01     9.3213840908e-02
  -5.9288820457e-03    -1.6800576630e-01     9.6732057879e-02
   1.3872905816e-02    -1.7405588587e-01     1.0064554695e-01
   3.5317336900e-02    -1.7834416957e-01     1.0520268469e-01
   5.7445845256e-02    -1.7697185879e-01     1.0811670358e-01
   7.8678360041e-02    -1.6772161077e-01     1.0776584251e-01
   9.8574898238e-02    -1.5392934469e-01     1.0590725914e-01
   1.1658811971e-01    -1.3708955954e-01     1.0317883636e-01
   1.3145176660e-01    -1.1728058530e-01     9.9081490617e-02
   1.4184998163e-01    -9.5021685003e-02     9.3089138612e-02
   1.4851412157e-01    -7.2975149677e-02     8.6750394807e-02
   1.5297479009e-01    -5.2768240905e-02     8.1607288427e-02
   1.5450659051e-01    -3.3587699632e-02     7.6201710294e-02
   1.5414710595e-01    -1.6152061776e-02     7.1591068756e-02
   1.5831649178e-01    -2.9403197994e-04     5.1801466718e-02
   1.5754471612e-01     1.4086727118e-02     5.2546001537e-02
   1.5681765415e-01     2.9679851747e-02     5.5547754224e-02
   1.5589064711e-01     4.7567748744e-02     6.0386572983e-02
   1.5637887764e-01     7.0376012089e-02     6.8778397883e-02
   1.5911436838e-01     1.0212217377e-01     8.2503348579e-02
   1.5054260491e-01     1.2740513168e-01     8.8320832859e-02
   1.3288771197e-01     1.4257989215e-01     8.7330744491e-02
   1.1037640613e-01     1.4820264154e-01     8.2129427766e-02
   8.8592244050e-02     1.5285013582e-01     7.8362173945e-02
   6.8390782901e-02     1.6003197192e-01     7.7443914908e-02
   4.8612519920e-02     1.6785691464e-01     7.7996845250e-02
   2.8594365519e-02     1.7295021013e-01     7.8305620764e-02
   8.8626656900e-03     1.7625608579e-01     7.8885267237e-02
  -1.0238988268e-02     1.7629430056e-01     7.9042600353e-02
  -2.8291234862e-02     1.7326333091e-01     7.8828698825e-02
  -4.5465745764e-02     1.7034400474e-01     7.9733792734e-02
  -6.0920789166e-02     1.6071717631e-01     7.8322145195e-02
  -7.4146614816e-02     1.4588212369e-01     7.4991964613e-02
  -8.6094956639e-02     1.3148430016e-01     7.2500935864e-02
  -9.8250634443e-02     1.2053101377e-01     7.2799292110e-02
  -1.1159483832e-01     1.1231938438e-01     7.6175127957e-02
  -1.2682013309e-01     1.0539523105e-01     8.2717672258e-02
  -1.4282434702e-01     9.6027685108e-02     9.0577391733e-02
  -1.5693927306e-01     8.0975256215e-02     9.6799243660e-02
  -1.6922621516e-01     6.2089638581e-02     1.0286685616e-01
  -1.7761943627e-01     3.9059748643e-02     1.0710335045e-01
  -1.7840170490e-01     1.2918174948e-02     1.0518335811e-01
  -1.7358536311e-01    -1.2111353018e-02     9.9918655214e-02
  -1.6423118973e-01    -3.3775817486e-02     9.2379292328e-02
  -1.5207122864e-01    -5.1228545199e-02     8.4259513346e-02
  -1.4063618258e-01    -6.7072290764e-02     7.9642844649e-02
  -1.2931963936e-01    -8.1765345600e-02     7.6791755152e-02
  -1.1762035448e-01    -9.4447897440e-02     7.4067301052e-02
  -1.0595837836e-01    -1.0535646157e-01     7.1572395752e-02
  -9.4447695615e-02    -1.1512098646e-01     6.9644140742e-02
  -8.3003363539e-02    -1.2504074551e-01     6.8939002629e-02
  -7.1269807556e-02    -1.3638529661e-01     6.9938827318e-02
  -5.8822572647e-02    -1.5019823755e-01     7.2955359215e-02
  -4.4018469705e-02    -1.5791342647e-01     7.3576002481e-02
  -2.8139420091e-02    -1.6692531557e-01     7.5713818206e-02
  -1.0635195461e-02    -1.7511831270e-01     7.8357077396e-02
   8.7293753316e-03    -1.8368388478e-01     8.2203926246e-02
   2.9740283433e-02    -1.8788723859e-01     8.5199087760e-02
   5.2290500342e-02    -1.9119071067e-01     8.9145914272e-02
   7.4089798823e-02    -1.8398129458e-01     8.9340208497e-02
   9.4542052088e-02    -1.7081675844e-01     8.7687172889e-02
   1.1571524790e-01    -1.5993473591e-01     8.8497877221e-02
   1.3442670985e-01    -1.4392427252e-01     8.7599623469e-02
   1.4666623614e-01    -1.1975272085e-01     8.2028497792e-02
   1.5433233321e-01    -9.4753332145e-02     7.5414196691e-02
   1.5836462105e-01    -7.1110504326e-02     6.8736974180e-02
   1.5968791644e-01    -4.9680458852e-02     6.2365462561e-02
   1.6014106907e-01    -3.1260747127e-02     5.7512190813e-02
   1.5934391489e-01    -1.4949765894e-02     5.3634274179e-02
   1.6395017521e-01    -2.9730479068e-04     3.7869355706e-02
   1.6342864934e-01     1.3599167208e-02     3.8544183650e-02
   1.6332125786e-01     2.8905646205e-02     4.1122422736e-02
   1.6386286483e-01     4.7189852405e-02     4.5584935876e-02
   1.6633315034e-01     7.1197971129e-02     5.2937471071e-02
   1.7537829609e-01     1.0953327709e-01     6.7358497533e-02
   1.6565365883e-01     1.3418731512e-01     7.0545486076e-02
   1.4540320552e-01     1.4606073588e-01     6.7601555986e-02
   1.2065186227e-01     1.4796937702e-01     6.1749468742e-02
   9.8759215488e-02     1.5293476751e-01     5.8899551864e-02
   7.8734457487e-02     1.6136125768e-01     5.8493208076e-02
   5.9248400925e-02     1.7166771506e-01     5.9557107497e-02
   3.9495586523e-02     1.8178933425e-01     6.1253579520e-02
   1.9249532916e-02     1.8797671171e-01     6.2325170611e-02
  -7.2952846120e-04     1.8876903098e-01     6.2343735475e-02
  -1.9663296426e-02     1.8630515809e-01     6.2040026715e-02
  -3.7576309629e-02     1.8382984670e-01     6.2496948531e-02
  -5.4147001363e-02     1.7674612772e-01     6.2059554092e-02
  -6.8170817535e-02     1.6119894860e-01     5.9108040868e-02
  -8.0058441388e-02     1.4344829281e-01     5.5667996210e-02
  -9.2061650255e-02     1.3103612538e-01     5.4778615822e-02
  -1.0501473724e-01     1.2202056334e-01     5.6040329184e-02
  -1.2008710469e-01     1.1560796684e-01     5.9697643885e-02
  -1.3825902982e-01     1.1072841446e-01     6.6193557329e-02
  -1.5783321752e-01     1.0272228438e-01     7.3786913959e-02
  -1.7416136242e-01     8.6600871933e-02     7.8754619777e-02
  -1.8970915157e-01     6.7439168526e-02     8.5037727364e-02
  -1.9979828739e-01     4.2622423359e-02     8.8957690973e-02
  -2.0102892798e-01     1.4154231726e-02     8.7667135330e-02
  -1.9455467675e-01    -1.3064268371e-02     8.2216015391e-02
  -1.8013068272e-01    -3.4697213519e-02     7.1989889566e-02
  -1.6707579832e-01    -5.2814555753e-02     6.5907866655e-02
  -1.5417408024e-01    -6.9055325685e-02     6.2217693965e-02
  -1.4092177292e-01    -8.3723817884e-02     5.9680120042e-02
  -1.2746230269e-01    -9.6653677020e-02     5.7593519062e-02
  -1.1428820073e-01    -1.0789125103e-01     5.5754021260e-02
  -1.0161476666e-01    -1.1755526075e-01     5.4095095134e-02
  -8.9572376811e-02    -1.2695768387e-01     5.3142703253e-02
  -7.7813735874e-02    -1.3762607223e-01     5.3393643637e-02
  -6.5726602561e-02    -1.5073924683e-01     5.5138189718e-02
  -5.1841450900e-02    -1.6120047364e-01     5.6359252378e-02
  -3.6363876559e-02    -1.6884952552e-01     5.7147350613e-02
  -1.9635038633e-02    -1.7701030988e-01     5.8746414517e-02
  -1.2696168167e-03    -1.8509125089e-01     6.0983703470e-02
   1.8921194676e-02    -1.9175348599e-01     6.3504126790e-02
   4.0595525105e-02    -1.9494344561e-01     6.5718010489e-02
   6.3261449790e-02    -1.9491457380e-01     6.7791430514e-02
   8.4275781133e-02    -1.8351285878e-01     6.6664633415e-02
   1.0500222108e-01    -1.7136892649e-01     6.6057698877e-02
   1.2763581281e-01    -1.6359603637e-01     6.8236209269e-02
   1.4726247887e-01    -1.4879098400e-01     6.8487521389e-02
   1.6195050220e-01    -1.2787735329e-01     6.6558876505e-02
   1.6782158794e-01    -9.9804916107e-02     6.0485541585e-02
   1.6693338474e-01    -7.1070686921e-02     5.2227056907e-02
   1.6549441873e-01    -4.8049256416e-02     4.5774368604e-02
   1.6495485942e-01    -2.9825505951e-02     4.1580351112e-02
   1.6423723732e-01    -1.4268893827e-02     3.8758056519e-02
   1.6911048933e-01    -3.0040413155e-04     2.5502347394e-02
   1.6938704353e-01     1.3400061067e-02     2.6313272872e-02
   1.6998440059e-01     2.8754827690e-02     2.8325887709e-02
   1.7275321082e-01     4.8227462003e-02     3.2249540703e-02
   1.8018300974e-01     7.6482620562e-02     3.9312672359e-02
   1.8662201415e-01     1.1218275273e-01     4.7302042785e-02
   1.7667653363e-01     1.3642643009e-01     4.9048433059e-02
   1.5556050264e-01     1.4709580495e-01     4.6488199165e-02
   1.3044590304e-01     1.4877544191e-01     4.2369899945e-02
   1.0877486276e-01     1.5465628695e-01     4.0593709995e-02
   8.8796998728e-02     1.6358268876e-01     4.0310387813e-02
   6.9599588207e-02     1.7548182846e-01     4.1248031555e-02
