-5.84440e+01 8.83490e+00 -2.06676e+01
-9.30519e+00 4.44111e+01 -1.20397e+01
-4.52800e+01 1.94817e+01 -1.90896e+01
-3.72710e+01 2.58821e+01 -1.57008e+01
-6.13679e+01 3.47576e+00 -2.09672e+01
-6.23969e+01 -7.44577e-01 -1.90680e+01
-2.72606e+01 3.31671e+01 -1.52628e+01
-3.03557e+01 3.30493e+01 -1.35916e+01
-2.17689e+01 3.91403e+01 -1.27551e+01
-6.01640e+01 -4.71087e+00 -1.81818e+01
-4.78735e+01 2.01905e+01 -1.67146e+01
-5.64676e+01 1.20946e+01 -1.84150e+01
-4.41554e+01 2.32409e+01 -1.48468e+01
-6.28438e+01 7.65195e+00 -1.75956e+01
-5.35409e+01 1.55428e+01 -1.67895e+01
-1.67026e+01 4.33558e+01 -9.19175e+00
-6.31664e+01 -2.57528e+00 -1.59554e+01
-6.47132e+01 2.56591e+00 -1.55213e+01
-6.05224e+01 1.06266e+01 -1.72302e+01
-3.68979e+01 2.89793e+01 -1.27855e+01
-8.86680e+00 4.62736e+01 -7.35683e+00
-5.11855e+01 1.89903e+01 -1.55304e+01
-2.82134e+01 3.66574e+01 -1.11436e+01
-1.29388e+01 4.48530e+01 -8.08319e+00
-3.41717e+01 3.24602e+01 -1.18349e+01
-5.84602e+01 1.36287e+01 -1.56298e+01
-4.14090e+01 2.64268e+01 -1.22356e+01
-2.08868e+01 4.20379e+01 -9.64995e+00
-6.38115e+01 -4.88421e+00 -1.28522e+01
-2.44049e+01 4.05218e+01 -8.25610e+00
-6.27164e+01 1.19488e+01 -1.44537e+01
-5.72666e+01 1.66486e+01 -1.34728e+01
-6.53540e+01 -8.71047e-01 -1.19168e+01
-2.75010e+01 3.83812e+01 -8.10235e+00
-5.35780e+01 2.07802e+01 -1.16017e+01
-4.97075e+01 2.20942e+01 -1.26636e+01
-4.48420e+01 2.57985e+01 -1.06477e+01
-6.53699e+01 8.40426e+00 -1.22348e+01
-3.16372e+01 3.62452e+01 -7.50593e+00
-6.25514e+01 1.45556e+01 -1.17226e+01
-5.82608e+01 1.86978e+01 -1.06431e+01
-3.74617e+01 3.22407e+01 -9.39434e+00
-3.60735e+01 3.51592e+01 -7.04359e+00
-6.49738e+01 -6.63152e+00 -9.83067e+00
-4.03891e+01 2.97758e+01 -9.33739e+00
-5.07255e+01 2.44276e+01 -7.81908e+00
-6.60792e+01 2.65624e+00 -1.09760e+01
-2.12674e+01 4.31963e+01 -5.30592e+00
-6.61596e+01 -3.06605e+00 -8.18560e+00
-4.39251e+01 2.89716e+01 -7.38007e+00
-4.05039e+01 3.28322e+01 -5.85468e+00
-5.63806e+01 2.13949e+01 -7.58038e+00
-7.44969e+00 4.73630e+01 -2.36084e+00
-6.68083e+01 4.94368e+00 -6.79767e+00
-6.55320e+01 1.25082e+01 -6.59624e+00
-6.66697e+01 6.87746e-01 -6.59436e+00
-6.22205e+01 1.73011e+01 -8.41106e+00
-4.76966e+01 2.74063e+01 -5.97734e+00
-1.32752e+01 4.63837e+01 -2.61187e+00
-6.65670e+01 8.81442e+00 -6.91313e+00
-3.39711e+01 3.73624e+01 -2.32605e+00
-2.95063e+01 3.85097e+01 -2.28704e+00
-1.87131e+01 4.44475e+01 -1.52781e+00
-2.53595e+01 4.05349e+01 -2.82826e+00
-5.96173e+01 2.00480e+01 -5.09897e+00
-5.34808e+01 2.48262e+01 -3.74262e+00
-6.26336e+01 1.67191e+01 -3.01140e+00
-1.00288e+01 4.71033e+01 1.86800e-01
-2.20527e+01 4.22247e+01 -4.37065e-01
-4.73468e+01 2.99169e+01 -2.30117e+00
-3.88496e+01 3.55912e+01 -2.28885e+00
-6.58415e+01 -5.82844e+00 -4.94795e+00
-4.30823e+01 3.28638e+01 -1.62025e+00
-6.61048e+01 -9.47710e-01 -2.63318e+00
-6.53699e+01 8.38394e+00 -9.31904e-01
-5.79859e+01 2.16106e+01 -1.44394e+00
-6.60506e+01 4.60187e+00 -1.59287e+00
-6.40601e+01 1.23711e+01 -6.33711e-01
-5.13245e+01 2.81585e+01 -4.74887e-02
-2.66791e+01 3.94484e+01 1.92624e+00
-1.77286e+01 4.42897e+01 2.27629e+00
-5.51447e+01 2.49420e+01 5.32461e-01
-3.48540e+01 3.76814e+01 2.28079e+00
-4.03132e+01 3.50793e+01 8.57906e-01
-1.38961e+01 4.56502e+01 3.73557e+00
-6.52413e+01 -5.04070e+00 3.53322e-02
-6.52388e+01 7.02226e-01 7.04672e-01
-3.13488e+01 3.82795e+01 2.72005e+00
-5.79613e+01 2.15176e+01 2.52351e+00
-6.13970e+01 1.38774e+01 3.30855e+00
-4.85903e+01 3.20070e+01 3.67517e+00
-4.39464e+01 3.39269e+01 2.66036e+00
-2.13690e+01 4.17418e+01 4.14830e+00
-1.03601e+01 4.62231e+01 4.93240e+00
-6.47136e+01 -2.35493e+00 4.06266e+00
-5.32909e+01 2.76326e+01 2.83889e+00
-3.76224e+01 3.72810e+01 4.37068e+00
-6.41060e+01 4.01521e+00 3.12389e+00
-6.87675e+00 4.69784e+01 2.80550e+00
-6.27752e+01 8.38856e+00 4.34156e+00
-4.21411e+01 3.62851e+01 5.39720e+00
-2.74623e+01 3.85604e+01 7.38475e+00
-1.96305e+01 4.21826e+01 7.24253e+00
-5.60986e+01 2.48670e+01 4.39950e+00
-5.27824e+01 2.97160e+01 6.12700e+00
-4.56171e+01 3.53280e+01 6.35954e+00
-3.76987e+01 3.76074e+01 8.23729e+00
-5.51033e+01 2.71542e+01 7.16080e+00
-3.25000e+01 3.79819e+01 7.04727e+00
-5.81531e+01 1.88028e+01 8.47425e+00
-5.71026e+01 2.29231e+01 8.26581e+00
-4.99536e+01 3.26391e+01 7.58522e+00
-2.30123e+01 3.99947e+01 8.33437e+00
-5.95420e+01 1.49450e+01 7.06788e+00
-6.08812e+01 1.10138e+01 7.13594e+00
-6.25349e+01 2.94947e+00 8.42031e+00
-5.22372e+01 3.08592e+01 1.08767e+01
-6.28552e+01 -1.48686e+00 8.46687e+00
-1.51213e+01 4.42839e+01 9.36955e+00
-6.10743e+01 8.02279e+00 1.04075e+01
-4.40077e+01 3.64574e+01 1.08580e+01
-4.90415e+01 3.37523e+01 1.13836e+01
-9.00838e+00 4.57351e+01 1.00290e+01
-5.88388e+01 1.42413e+01 1.04562e+01
-6.23359e+01 -5.09961e+00 8.54742e+00
-5.46451e+01 2.69365e+01 1.28551e+01
-3.26250e+01 3.74254e+01 1.24597e+01
-5.64840e+01 2.23523e+01 1.28065e+01
-3.65203e+01 3.72797e+01 1.31309e+01
-5.75205e+01 1.59027e+01 1.34956e+01
-4.62068e+01 3.50315e+01 1.40755e+01
-1.86806e+01 4.21373e+01 1.10217e+01
-2.89707e+01 3.74804e+01 1.29947e+01
-4.93623e+01 3.24535e+01 1.48463e+01
-2.44526e+01 3.84795e+01 1.32161e+01
-6.13933e+01 9.43564e-01 1.21473e+01
-1.60054e+01 4.35389e+01 1.29112e+01
-5.45035e+01 2.36776e+01 1.66521e+01
-5.61233e+01 1.98151e+01 1.52526e+01
-4.02200e+01 3.58906e+01 1.72173e+01
-5.14949e+01 2.90615e+01 1.67378e+01
-5.89596e+01 1.12976e+01 1.40797e+01
-1.91465e+01 4.11499e+01 1.45175e+01
-5.99317e+01 -2.66424e+00 1.34040e+01
-5.86393e+01 8.30493e+00 1.70884e+01
-6.00635e+01 4.53204e+00 1.48948e+01
-4.53831e+01 3.36807e+01 1.82001e+01
-5.65660e+01 1.52199e+01 1.70251e+01
-1.08263e+01 4.46121e+01 1.46193e+01
-3.33777e+01 3.60181e+01 1.79786e+01
-5.75641e+01 1.18170e+01 1.76882e+01
-4.90065e+01 2.93224e+01 1.98761e+01
-5.49524e+01 1.83886e+01 1.85444e+01
-2.71394e+01 3.65437e+01 1.77573e+01
-5.93908e+01 1.09022e+00 1.59950e+01
-5.06007e+01 2.49799e+01 2.13493e+01
-4.12939e+01 3.33535e+01 2.12438e+01
-5.77823e+01 -4.86376e+00 1.54889e+01
