9.34260643699513559923e-01	-2.09509941472360516901e-01	-2.88552653875196019051e-01
7.79953420214383297271e-01	6.10801522575715738483e-01	1.36360413298995286624e-01
2.72899917126240121323e-01	-9.05338330141960967445e-01	-3.25404583877143216419e-01
1.71932796690593442390e-01	9.71257173938607221153e-01	1.64616571143191003923e-01
4.85199568368409328567e-01	-8.26451475178643368835e-01	-2.85585955589824913581e-01
7.83933676579969151987e-01	6.04636478363872909014e-01	1.40935161530209129843e-01
7.65275734557216286147e-02	8.76417090700069567610e-01	4.75433080075214509197e-01
6.61988150935052033219e-01	-6.20445091325695363693e-01	-4.20499199370748200089e-01
7.67291674514797739093e-01	6.20956703224834760668e-01	1.60238131979944353755e-01
-4.99660012881973161769e-02	9.19160891501879184773e-01	3.90700210197970687620e-01
8.36140223319368436350e-01	-4.68788122584731237197e-01	-2.84793298851851062192e-01
7.87437058818839963337e-01	5.61045465243110386133e-01	2.55285848273805349162e-01
-5.07275163172660054078e-02	9.17040818669904500560e-01	3.95553859773246085929e-01
9.03510042049330053260e-01	-1.79219007981663625007e-01	-3.89294427257938502329e-01
6.41371373238393549521e-01	7.65782038274500531649e-01	-4.71235763333872834102e-02
8.89764892034886623051e-01	2.77272716386619925977e-02	-4.55576157529805736424e-01
-7.98320433113480221188e-01	5.66427349985084482853e-01	2.04559388106192924228e-01
1.85321467466363215548e-01	-9.79108839061187286035e-01	8.36769679682992234548e-02
8.95495234072050227958e-01	2.52098450317314926039e-01	-3.66789663297443724321e-01
-2.33318391549661025008e-01	9.68393279838341891619e-01	-8.81872084183288745818e-02
-8.81030112614179183872e-01	4.54143419703093464967e-01	1.32437513595759337459e-01
7.99125626008201361827e-01	4.58784991726202073803e-01	-3.88477239003508223458e-01
-3.41436440002154728557e-01	8.94532101924915279412e-01	-2.88502124887231814476e-01
-9.59845571363919458641e-01	2.66590607940466517434e-01	-8.73265531840319297885e-02
6.69180463019036775307e-01	6.07935675816224319057e-01	-4.27330927951041494861e-01
-4.20909686381008896205e-01	8.24443667786541878328e-01	-3.78322183538468970188e-01
-9.55302543649832580641e-01	2.80535160742406253220e-01	9.32581025079967096403e-02
5.17101226783504230866e-01	7.12320916225505418318e-01	-4.74557934889567878400e-01
-4.89176839237087823786e-01	7.93302858964966883804e-01	-3.62459092742922039942e-01
-9.87455041242253805933e-01	1.55940935691222554160e-01	-2.47985100561461946356e-02
3.36964698632021164570e-01	7.95338961222586515731e-01	-5.03875707528362637433e-01
-8.14061185247650920260e-01	-4.63891630450119940576e-01	3.49440898967935786867e-01
1.80312592577077379641e-01	8.36111936625722029781e-01	-5.18077405790020373288e-01
-9.38786188975393232070e-01	3.21060522645049861712e-01	1.24902490719539141506e-01
-6.93806561815639377677e-01	-3.66108224468331799883e-01	6.20159030215804318864e-01
