5.76493999999999950923e-01	-3.86728000000000016190e-01	9.29367999999999971905e-01
6.10980999999999996319e-01	-5.49996999999999958142e-01	8.92703000000000024272e-01
6.98563999999999962753e-01	-4.34759000000000006558e-01	9.03824999999999989519e-01
7.48757000000000005890e-01	-5.85114000000000022972e-01	8.92206000000000054584e-01
8.31076000000000036927e-01	-4.57328000000000012282e-01	8.97302000000000044011e-01
8.82947000000000037367e-01	-5.80582000000000042483e-01	8.60094000000000025175e-01
9.60744999999999960139e-01	-4.46485999999999993992e-01	8.83487000000000022304e-01
1.01473999999999997534e+00	-5.58459999999999956444e-01	8.33277999999999963165e-01
1.08543999999999996042e+00	-4.09467999999999998639e-01	8.85071000000000052133e-01
1.14714000000000004853e+00	-5.30429999999999957083e-01	8.57176999999999966739e-01
1.26411999999999991040e+00	-4.60353000000000012193e-01	8.58179000000000025139e-01
1.19843999999999994976e+00	-3.39233000000000006757e-01	8.73801999999999967628e-01
1.37334000000000000519e+00	-3.73296000000000016694e-01	8.73661000000000020904e-01
1.30027000000000003688e+00	-2.54309000000000007269e-01	9.08807000000000031470e-01
1.46917000000000008697e+00	-2.75623999999999980126e-01	9.30208000000000034824e-01
1.37434999999999996056e+00	-1.45219999999999987983e-01	9.46734999999999993214e-01
1.54059999999999996945e+00	-1.45378000000000007219e-01	9.52946999999999988518e-01
1.41765000000000007674e+00	-1.26966999999999999998e-02	9.86219999999999985540e-01
1.56902999999999992475e+00	-5.22132000000000021447e-04	9.56342000000000025395e-01
1.41251999999999999780e+00	1.26917000000000002036e-01	9.84697999999999962206e-01
1.55581999999999998074e+00	1.49262000000000005784e-01	9.28787999999999946965e-01
1.67080999999999990635e+00	3.24477000000000015412e-01	8.74303000000000052339e-01
1.51320999999999994401e+00	2.91327000000000002622e-01	9.22401000000000026446e-01
1.59271000000000007013e+00	4.55191000000000012271e-01	8.58920000000000016804e-01
1.43581000000000003070e+00	4.14312999999999986844e-01	9.08428000000000013259e-01
1.48475000000000001421e+00	5.59347000000000038611e-01	8.22191000000000005166e-01
1.32755000000000000782e+00	5.01753000000000004555e-01	8.63292999999999977057e-01
1.36358000000000001428e+00	6.50359000000000020414e-01	8.04238000000000008427e-01
1.20727999999999990877e+00	5.82146999999999970044e-01	8.52913999999999949964e-01
1.22937999999999991729e+00	7.07272000000000011788e-01	7.76977000000000028734e-01
1.07355000000000000426e+00	6.27433000000000018481e-01	8.34964000000000039492e-01
1.09233000000000002316e+00	7.50284999999999979714e-01	7.67229999999999967564e-01
9.52950999999999992518e-01	7.68333999999999961439e-01	7.58386000000000004562e-01
9.40212999999999965439e-01	6.53614000000000028301e-01	8.30810000000000048459e-01
8.13355000000000050164e-01	7.72483000000000030738e-01	7.62970000000000037055e-01
7.99344000000000054484e-01	6.77436999999999955868e-01	8.70574999999999987743e-01
6.73924999999999996270e-01	7.65828999999999981974e-01	7.84993999999999969575e-01
6.59815000000000040359e-01	6.47418999999999966732e-01	8.78835000000000032827e-01
5.37522999999999973042e-01	7.27530000000000010019e-01	8.03176000000000001044e-01
5.30102999999999990877e-01	5.81582999999999961105e-01	8.78063000000000037915e-01
4.08664000000000027235e-01	6.53572000000000041808e-01	8.13123000000000040188e-01
4.19572999999999973753e-01	4.98141000000000000458e-01	8.79755999999999982464e-01
2.98144000000000020112e-01	5.66196999999999950326e-01	8.23027999999999981817e-01
3.13728000000000006864e-01	4.05685000000000017817e-01	9.22997999999999985121e-01
1.84049999999999991385e-01	4.75453000000000014502e-01	8.74643999999999977035e-01
9.66121999999999953035e-02	3.45019999999999993356e-01	9.03348999999999957566e-01
2.33747000000000010322e-01	2.81557999999999974960e-01	9.50018000000000029104e-01
4.28298000000000012033e-02	1.97003000000000011438e-01	9.12000000000000032863e-01
1.90778000000000003133e-01	1.35533999999999987818e-01	9.56853999999999982329e-01
1.50735000000000000930e-02	3.87035000000000017906e-02	9.34790000000000009805e-01
1.81256000000000000449e-01	-1.64761000000000004673e-02	9.72697000000000033815e-01
1.98067999999999994065e-02	-1.19397000000000003128e-01	9.66426000000000007262e-01
2.01134000000000007224e-01	-1.59423000000000009146e-01	1.01873999999999997890e+00
6.45212000000000007738e-02	-2.80737000000000014310e-01	9.67324999999999990408e-01
2.67998999999999987232e-01	-3.06099999999999983213e-01	9.97886000000000050747e-01
1.56485999999999986221e-01	-4.10262000000000015554e-01	9.21601000000000003531e-01
3.66557000000000021700e-01	-4.16532999999999986596e-01	9.55726999999999993207e-01
2.65181000000000000050e-01	-5.21067999999999975635e-01	8.91735999999999973120e-01
3.87290000000000023128e-01	-6.05733999999999994657e-01	8.78797000000000050335e-01
4.84868999999999994444e-01	-4.98809999999999975628e-01	9.26727999999999996206e-01
5.21525000000000016342e-01	-6.69409000000000031783e-01	8.72456000000000009287e-01
6.10980999999999996319e-01	-5.49996999999999958142e-01	8.92703000000000024272e-01
6.60094999999999987317e-01	-7.10007999999999972474e-01	8.58163000000000009138e-01
7.48757000000000005890e-01	-5.85114000000000022972e-01	8.92206000000000054584e-01
8.00171999999999994380e-01	-7.23596000000000016961e-01	8.41251999999999999780e-01
8.82947000000000037367e-01	-5.80582000000000042483e-01	8.60094000000000025175e-01
9.38857000000000052609e-01	-7.23165999999999975500e-01	8.45181999999999988837e-01
1.01473999999999997534e+00	-5.58459999999999956444e-01	8.33277999999999963165e-01
1.07336999999999993527e+00	-6.96311000000000013266e-01	8.35843000000000002636e-01
1.14714000000000004853e+00	-5.30429999999999957083e-01	8.57176999999999966739e-01
