-6.87948999999999921684e-02	9.86726885000000115966e-03	1.73117500000000007487e-01
-6.23096499999999942077e-02	-4.87912115000000042031e-03	1.76852999999999982439e-01
-6.12658499999999967001e-02	-1.46777400000000016189e-02	1.76312499999999983125e-01
-6.86850999999999989321e-02	-9.84608114999999985140e-03	1.71950500000000006118e-01
-5.89877500000000054570e-02	-2.40133500000000027486e-02	1.77580000000000015614e-01
-5.61590000000000005853e-02	-3.32759499999999985853e-02	1.78003499999999981185e-01
-6.48125499999999965528e-02	-2.89073000000000003562e-02	1.71833500000000000130e-01
-5.15166499999999971671e-02	-4.15053000000000019143e-02	1.78796999999999983721e-01
-5.73414500000000021407e-02	-4.63992500000000029914e-02	1.73050499999999995993e-01
-4.67964000000000018842e-02	-4.95543499999999970118e-02	1.79875999999999980350e-01
-4.04556499999999957806e-02	-5.64024500000000067468e-02	1.81413999999999991930e-01
-4.63583499999999995578e-02	-6.14767000000000021775e-02	1.75381999999999982354e-01
-3.36736499999999994159e-02	-6.27108999999999999764e-02	1.84082499999999982254e-01
-2.57649999999999997080e-02	-6.79893000000000025107e-02	1.86908999999999991815e-01
-3.21089499999999972157e-02	-7.36032000000000075079e-02	1.79746500000000003494e-01
-1.71940500000000023872e-02	-7.09940000000000015490e-02	1.88018999999999991690e-01
-7.90565500000000101477e-03	-7.27769000000000054751e-02	1.88461500000000004018e-01
-1.49119049999999996048e-02	-8.06645000000000000906e-02	1.83015499999999997627e-01
1.36262500000000012085e-03	-7.17253999999999947157e-02	1.87363000000000001766e-01
1.11333300000000003094e-02	-7.04242499999999937987e-02	1.87176000000000009038e-01
4.14719500000000022150e-03	-8.11462500000000030997e-02	1.83271000000000017227e-01
1.45007799999999995727e-02	-6.35061000000000097643e-02	1.88279499999999988535e-01
1.72853499999999979386e-02	-7.29269500000000042705e-02	1.84187500000000003997e-01
2.30268000000000000460e-02	-5.85586000000000023169e-02	1.84829500000000007676e-01
3.65265999999999993464e-02	-5.31521999999999966713e-02	1.77576499999999998236e-01
4.00842000000000003856e-02	-6.29795000000000076978e-02	1.75426499999999985224e-01
2.89584000000000021946e-02	-6.09357000000000023632e-02	1.82217999999999991090e-01
4.31152999999999952951e-02	-4.55956000000000000183e-02	1.73239499999999990720e-01
3.19895000000000040430e-02	-4.35518000000000016225e-02	1.80030999999999996586e-01
4.88186000000000036581e-02	-3.69151999999999952395e-02	1.70100000000000001199e-01
5.33556999999999989615e-02	-4.65156000000000041661e-02	1.67645500000000002849e-01
5.29355499999999978833e-02	-2.82019499999999999351e-02	1.67233999999999993769e-01
6.25458500000000000574e-02	-2.85604500000000011140e-02	1.62588500000000024670e-01
5.64223999999999975552e-02	-1.89271999999999981923e-02	1.65316500000000005111e-01
5.35981499999999971839e-02	-5.07386249999999990046e-03	1.65706500000000006567e-01
5.23078500000000029546e-02	-1.42626149999999993212e-02	1.66951000000000016055e-01
6.29329500000000013893e-02	-5.08409599999999975428e-03	1.61310999999999982180e-01
7.22826000000000024048e-02	4.53720400000000041035e-03	1.56744999999999995444e-01
7.76572500000000109921e-02	-2.22336999999999995791e-04	1.54772499999999979536e-01
8.18775499999999933909e-02	4.52652900000000048969e-03	1.52835500000000013010e-01
7.08980999999999916827e-02	1.40012850000000004663e-02	1.57166000000000000147e-01
6.66778000000000092840e-02	9.25241899999999957427e-03	1.59102999999999994429e-01
7.18996999999999969466e-02	2.77173500000000017085e-02	1.56048999999999993271e-01
8.17087499999999966604e-02	2.76344499999999979045e-02	1.51995500000000005603e-01
7.51023499999999982757e-02	1.86336000000000001631e-02	1.55470500000000011465e-01
6.80165999999999965064e-02	3.66444000000000005834e-02	1.56725999999999976442e-01
7.35899499999999873179e-02	4.53498499999999971077e-02	1.54015499999999999625e-01
