-7.71140072684379802165e-03	9.99536355421043132274e-01	-2.94551946258778847565e-02
-6.13992579988784537015e-01	-7.65229418066954547584e-01	1.93486561403179296859e-01
-5.81728236633283102286e-01	-7.93248949320748186764e-01	1.79856506985597214276e-01
9.25600590164768810553e-01	1.25875045286806236389e-01	-3.56958009380201946037e-01
7.53265867073846240309e-01	-6.17376844386831158396e-01	-2.26795867503014891842e-01
-2.73082118623549953418e-02	9.99500341131585257060e-01	1.59163325777418769580e-02
-5.25872288960518075029e-01	-8.27264356822472013420e-01	1.97717019081633693656e-01
-4.78681617015629778944e-01	-8.59294937593546137578e-01	1.80211319726052532353e-01
7.90735071280517676229e-01	-5.45349519773135726908e-01	-2.78086224632225709197e-01
-8.56118843813972296708e-01	-4.54835433988224679958e-01	2.45326829465043749767e-01
-7.09316538275085450849e-02	9.97476969491037590565e-01	-2.89755418762908814947e-03
1.18574670187728090087e-01	-9.92194946857894777281e-01	3.85906079186451866914e-02
-7.63929339520814432163e-01	-5.78921735460567798981e-01	2.85064183002033011416e-01
8.13622090362835614918e-01	-4.82744806939132631296e-01	-3.24000841737964118128e-01
2.23498661257148151238e-01	-9.65056278732368877371e-01	1.36801781039191022726e-01
6.80929197839095445843e-01	6.46417099266760497578e-01	-3.44209763524733369788e-01
-9.13188151105231993299e-01	-7.06221207863004102334e-02	4.01372541084530354283e-01
9.27200448672562016483e-01	-3.74564545147160865568e-01	-8.54107780146904542809e-04
-9.01920168558668744474e-01	-1.51810130690486710936e-01	4.04343534345288968535e-01
3.61420208721243196859e-01	-8.98014096292941821353e-01	2.50890644678242402676e-01
5.35130967224005327232e-01	7.84578387175265290487e-01	-3.13163858539519723845e-01
-9.54160671901195911460e-01	-2.28347927576575127073e-01	1.93480325016632093149e-01
9.41748452436544369881e-01	-3.35874988040667621370e-01	-1.72581789901211750393e-02
-9.24852982663322165102e-01	-3.12783863744060253165e-01	2.16363617644219408120e-01
4.59584715581509317683e-01	-8.06218376648112133864e-01	3.72550423914328909802e-01
-9.17652120198317988731e-01	-3.33490405935947253901e-01	2.16098901996768483214e-01
9.60687133780430468910e-01	-2.08545452996926505840e-01	1.83273088649282794860e-01
-8.80843795335890966669e-01	-4.09263501675891483433e-01	2.37944519613818239456e-01
8.53610709633552677822e-01	4.37957589393911050912e-01	-2.82031746956219131484e-01
-1.76709272484210061505e-01	-7.86598250864668835369e-01	5.91639269111461696404e-01
9.68707618486003840808e-01	-1.83724207119316945702e-01	1.66886085715835214005e-01
8.17274028838783639372e-01	5.01859770609543787145e-01	-2.83195925869986930845e-01
-2.58390228514075691313e-02	-7.59693866979245124860e-01	6.49767322487215692739e-01
9.75886451004088995020e-01	-1.97884332989494288180e-01	9.21272245535847134068e-02
7.91280859257537438900e-01	5.21861756615191629827e-01	-3.18645427952700677210e-01
1.43702464695794812632e-01	-7.41976638483441308658e-01	6.54843698591630607453e-01
9.83109396664821999501e-01	-1.26203060035180142373e-01	1.32546979698091565991e-01
7.64267867509847986796e-01	6.12950951896452989054e-01	-2.00463855248725286717e-01
3.04173505076138717129e-01	-7.07346258334929145484e-01	6.38075034482052050322e-01
9.77747761781926572056e-01	-2.41278452737576851184e-02	2.08391845840662892630e-01
7.53594265582119282598e-01	6.20383850943961312474e-01	-2.17300622110676633358e-01
4.46431909566532281186e-01	-6.30748747957923572294e-01	6.34708253507303532537e-01
9.73498097056203826050e-01	5.98078871587808050259e-02	2.20736203785315693304e-01
7.33534050272077853272e-01	6.60254383697803204356e-01	-1.61220178325403334929e-01
5.47354067774569519322e-01	-4.54017721128643358952e-01	7.03044403570489584432e-01
9.62138752899948990205e-01	1.46467066175016091822e-01	2.29861738212809918469e-01
6.28348951455153681422e-01	7.73636435842891212467e-01	8.16349210908987182878e-02
6.68567828552913856477e-01	-3.55981939078369002960e-01	6.52911875886819759174e-01
-1.63882387120904110533e-01	9.15604946727326396427e-01	-3.67165010206587760777e-01
6.99028664605177318947e-01	-2.86135774369303652609e-01	6.55351237647707085543e-01
5.41571122849697550450e-01	8.13822196891087146220e-01	2.10699194926517285875e-01
-3.77433805639665054255e-01	9.11411818878547608236e-01	-1.63927480212614329336e-01
6.97857279482272163662e-01	-2.00171340879871428875e-01	6.87696627710181473958e-01
4.31656030360835996085e-01	7.97803295116130684050e-01	4.20931079578318712020e-01
-4.42952257537551241651e-01	8.77528430881373222583e-01	-1.83676755571471228556e-01
7.40488800853798645463e-01	-1.96043755149102605362e-01	6.42839934880481855828e-01
3.53311500392953725669e-01	8.32202526777353401854e-01	4.27328840725111902543e-01
-4.80354140789922723354e-01	8.55137828838024804945e-01	-1.94933817271821963057e-01
7.03627055726945171976e-01	-7.99476911244454968575e-02	7.06057599019301318499e-01
2.54398832906582217372e-01	8.49970373843158100158e-01	4.61336750546377682980e-01
-4.84324063400085047526e-01	8.49140216195830688228e-01	-2.10691943012845828154e-01
7.52162225535540018839e-01	4.99454574889480057420e-02	6.57082519744394799588e-01
1.89892705220885110728e-01	8.83839063284193260372e-01	4.27515228637312949544e-01
-5.56248959010496202282e-01	8.20447265185637375495e-01	-1.32111243462272404114e-01
7.21341928985395730578e-01	2.03911113452777875699e-01	6.61880713798246644863e-01
-2.31947644156800351911e-02	8.12183536158394780990e-01	5.82940740124540113243e-01
