8.91939e-02 2.07568e-02 2.18456e-01
9.91766e-02 2.03788e-02 2.11383e-01
1.09351e-01 1.93971e-02 2.03714e-01
1.19602e-01 1.82607e-02 1.96143e-01
1.30266e-01 1.77216e-02 1.89955e-01
1.41293e-01 1.75467e-02 1.84095e-01
1.51526e-01 1.75289e-02 1.76349e-01
1.60008e-01 1.67004e-02 1.66652e-01
1.67814e-01 1.45165e-02 1.57150e-01
1.77409e-01 1.30848e-02 1.49828e-01
-1.63760e-01 1.27367e-02 1.52641e-01
-1.54312e-01 1.40473e-02 1.61302e-01
-1.45903e-01 1.59102e-02 1.70842e-01
-1.37946e-01 1.84767e-02 1.80340e-01
-1.28687e-01 2.08575e-02 1.89159e-01
-1.18613e-01 2.17514e-02 1.96355e-01
-1.08189e-01 2.28087e-02 2.03678e-01
-9.71078e-02 2.19935e-02 2.08927e-01
-8.55536e-02 2.11975e-02 2.15174e-01
-7.61744e-02 2.22646e-02 2.22922e-01
-6.56326e-02 2.31951e-02 2.31517e-01
-5.43209e-02 2.21413e-02 2.36451e-01
-4.17665e-02 2.16645e-02 2.40349e-01
-3.00906e-02 2.00548e-02 2.44442e-01
-1.68122e-02 1.85576e-02 2.48516e-01
-5.17278e-03 1.79053e-02 2.52083e-01
7.99914e-03 1.69614e-02 2.52507e-01
2.04492e-02 1.55068e-02 2.50850e-01
3.26599e-02 1.38012e-02 2.46695e-01
4.46272e-02 1.28580e-02 2.40881e-01
5.68063e-02 1.20060e-02 2.34953e-01
6.78182e-02 1.04620e-02 2.30483e-01
7.96612e-02 9.04802e-03 2.25632e-01
8.98259e-02 9.02910e-03 2.20586e-01
9.86755e-02 8.75205e-03 2.12323e-01
1.09095e-01 7.96458e-03 2.04712e-01
1.21108e-01 7.50898e-03 1.99039e-01
1.31494e-01 7.37530e-03 1.92977e-01
1.40910e-01 7.14888e-03 1.85260e-01
1.50702e-01 7.13332e-03 1.76826e-01
1.59729e-01 6.84068e-03 1.67296e-01
1.68494e-01 4.80124e-03 1.59028e-01
1.78397e-01 2.30201e-03 1.51275e-01
-1.66202e-01 4.16756e-03 1.54572e-01
-1.57288e-01 4.74149e-03 1.63337e-01
-1.48582e-01 6.05071e-03 1.72308e-01
-1.40230e-01 8.18094e-03 1.81760e-01
-1.31218e-01 9.65956e-03 1.90678e-01
-1.20950e-01 1.07627e-02 1.97994e-01
-1.10558e-01 1.12739e-02 2.05084e-01
-9.93946e-02 1.09284e-02 2.10856e-01
-8.81495e-02 1.05405e-02 2.16415e-01
-7.74943e-02 1.06655e-02 2.23069e-01
-6.62239e-02 1.05716e-02 2.28770e-01
-5.40575e-02 1.00476e-02 2.32732e-01
-4.18294e-02 8.96542e-03 2.36591e-01
-3.02792e-02 7.50642e-03 2.42312e-01
-1.86998e-02 5.96880e-03 2.48165e-01
-6.53241e-03 4.93184e-03 2.53952e-01
6.65292e-03 3.98679e-03 2.52970e-01
1.93575e-02 2.69697e-03 2.49554e-01
3.20775e-02 1.29116e-03 2.47331e-01
4.45159e-02 7.25042e-04 2.43410e-01
5.63557e-02 5.78463e-05 2.38391e-01
6.71158e-02 -1.57306e-03 2.32347e-01
7.73251e-02 -2.78841e-03 2.25781e-01
8.86154e-02 -3.02608e-03 2.21212e-01
9.89788e-02 -2.89649e-03 2.14569e-01
1.08557e-01 -3.32518e-03 2.06076e-01
1.19796e-01 -3.53891e-03 1.99922e-01
1.30615e-01 -3.48924e-03 1.93655e-01
1.40320e-01 -3.24456e-03 1.85915e-01
1.49741e-01 -2.98251e-03 1.77468e-01
1.59209e-01 -3.20043e-03 1.69087e-01
1.68404e-01 -4.46288e-03 1.60776e-01
1.78039e-01 -5.49593e-03 1.53153e-01
-1.68994e-01 -5.05137e-03 1.56615e-01
-1.60241e-01 -4.37211e-03 1.65453e-01
-1.52041e-01 -3.57492e-03 1.74499e-01
-1.41842e-01 -2.29986e-03 1.82368e-01
-1.31538e-01 -1.37420e-03 1.89561e-01
-1.22232e-01 -5.28934e-04 1.97891e-01
-1.12338e-01 2.14339e-04 2.05530e-01
-1.02055e-01 -3.34666e-04 2.12839e-01
-9.10129e-02 -7.59885e-04 2.18019e-01
-7.86772e-02 -1.07847e-03 2.22572e-01
-6.70432e-02 -1.04481e-03 2.25981e-01
-5.41662e-02 -2.17602e-03 2.29750e-01
-4.27374e-02 -3.71355e-03 2.34821e-01
-3.14419e-02 -5.10751e-03 2.40838e-01
-1.98520e-02 -6.60133e-03 2.46238e-01
-7.34676e-03 -7.65038e-03 2.50676e-01
5.21400e-03 -7.99577e-03 2.51110e-01
1.85847e-02 -9.95654e-03 2.49158e-01
3.12903e-02 -1.19242e-02 2.48028e-01
4.41635e-02 -1.17194e-02 2.45248e-01
5.59706e-02 -1.15360e-02 2.40845e-01
6.61958e-02 -1.35914e-02 2.33101e-01
7.54660e-02 -1.60268e-02 2.26881e-01
8.78406e-02 -1.48695e-02 2.22005e-01
9.84129e-02 -1.41801e-02 2.16174e-01
1.07793e-01 -1.45617e-02 2.06710e-01
1.18241e-01 -1.50184e-02 1.99942e-01
1.29906e-01 -1.42755e-02 1.94029e-01
1.39336e-01 -1.36545e-02 1.86465e-01
1.49056e-01 -1.30315e-02 1.78016e-01
1.58371e-01 -1.22080e-02 1.70163e-01
1.67624e-01 -1.36760e-02 1.61720e-01
1.77232e-01 -1.47752e-02 1.54659e-01
-1.70325e-01 -1.41333e-02 1.57235e-01
-1.61697e-01 -1.39301e-02 1.66133e-01
-1.53222e-01 -1.33399e-02 1.75385e-01
-1.42597e-01 -1.27749e-02 1.82182e-01
-1.31570e-01 -1.21583e-02 1.88341e-01
-1.22253e-01 -1.17263e-02 1.96820e-01
-1.12343e-01 -1.15963e-02 2.04426e-01
-1.01991e-01 -1.20661e-02 2.11362e-01
