-6.52964120324311725341e-01	-7.55318650647577083390e-01	-5.59606428932083385663e-02
7.58996379717208347060e-01	2.41744220734238735027e-01	6.04552915233867005362e-01
-6.06059423427081425673e-02	7.28483093003031934032e-01	-6.82377683516605215708e-01
-2.02618817429056380375e-01	-8.11656500694667104590e-01	5.47867994779525968596e-01
-6.96714160561631601354e-01	2.81533539607629682000e-02	-7.16796182421238325944e-01
-7.48393990103270789760e-01	-6.48105859151496987991e-01	-1.40944070151267253355e-01
7.24369057884349576426e-01	3.33128826301400601806e-02	6.88607086683407754180e-01
-1.78688214256473576480e-02	-7.69238653584950360376e-01	6.38711671297519711921e-01
-6.73035908166393914698e-01	-1.62602696927141333882e-02	-7.39431044755464395024e-01
-6.25671987075632540787e-01	-7.78198446850404068620e-01	-5.42378272836259237022e-02
6.84713423603704129938e-01	2.66861131760637200483e-02	7.28323677289464899154e-01
-2.33259474534926319889e-01	-8.22607925272794804350e-01	5.18561682751510266698e-01
-6.83064797074738438987e-01	5.03484827615966051839e-02	-7.28620280585746460389e-01
-6.89945213298756576670e-01	-6.96966291494053646893e-01	-1.95482968995151246139e-01
7.18219537195914692340e-01	-2.88841995941968542050e-02	6.95216800288865677260e-01
-2.68192024188808469942e-02	-8.41726356162785016579e-01	5.39237861914883875869e-01
-7.15866982102735360805e-01	6.13610223531206866454e-02	-6.95535253506895712050e-01
-6.34630507852865455298e-01	-7.67263380091645741388e-01	-9.24717474299964897755e-02
7.20686310777752803247e-01	-7.21215949796702171515e-02	6.89499613484402584795e-01
-1.17939882528373896076e-01	-9.28911628487714469138e-01	3.51017621451538530675e-01
-6.76941188175493202550e-01	9.26321584899036931660e-02	-7.30184847120955438093e-01
-7.13342821395751669478e-01	-6.78018409353481898982e-01	-1.77293699101020191256e-01
6.67125023694820296072e-01	-1.93729542381684098629e-02	7.44693823933213039368e-01
-1.26414598074963108187e-01	-8.15205192650710341873e-01	5.65207787693042917887e-01
-6.41842133493098709884e-01	5.13508897871964922754e-02	-7.65115521859993652498e-01
-5.40923286385985080393e-01	-8.32633232001660061883e-01	-1.18844012099286439055e-01
7.14443147294206548636e-01	-4.30801703144214915425e-03	6.99680234302503034627e-01
-1.05865192708647165576e-01	-9.47477116137397823437e-01	3.01794094323797112978e-01
-6.98521373421847946439e-01	-2.43879858767788448848e-03	-7.15585035571806749033e-01
-4.83784432242575002103e-01	-8.10811231409686250515e-01	-3.29450709727020840667e-01
7.17151301428955556538e-01	2.59768327677141717957e-02	6.96433209301590916418e-01
1.39905837362253426814e-01	-9.64458081351153073690e-01	2.24158350253608112945e-01
-6.76904241427454200775e-01	4.04804436591938831408e-03	-7.36059957662644759324e-01
-4.04559344992339420255e-01	-8.62851846114097598139e-01	-3.03015557417210590341e-01
6.62813952773420367315e-01	-9.73343907522397633336e-03	7.48720858646694131799e-01
-2.08051457587335418553e-02	-9.81164984109730631268e-01	1.92047962412803890908e-01
-6.69019365083368122704e-01	5.78336285659096921430e-02	-7.40991471307428484216e-01
-4.84957583852664797508e-01	-8.06365948958310818639e-01	-3.38511592451940235282e-01
6.74240212025272955820e-01	-9.22685262943703961291e-03	7.38454468250189011158e-01
2.94521330325271252226e-02	-9.65612169167335387954e-01	2.58313202558033583323e-01
-6.65934753136375845450e-01	6.03968395398598728585e-02	-7.43561111367983418319e-01
-4.34703287679636729557e-01	-8.55284563682208398561e-01	-2.81995331180233399504e-01
6.76668946021496742205e-01	1.46517190016020003307e-02	7.36141606364193235024e-01
-5.70872656721744461961e-02	-9.79482165336085564000e-01	1.93276309687989283903e-01
-6.89292274882870925623e-01	-2.97606690606304208346e-02	-7.23871854932805369742e-01
-5.06648294397315512860e-01	-8.03938506983299050468e-01	-3.11432790138988113693e-01
6.86536250571417427935e-01	1.45646347996008715397e-02	7.26949687436822533648e-01
6.98146667785494723368e-02	-9.77734318276777925050e-01	1.97892685985219030087e-01
-6.20088684013480384571e-01	-4.86820158484947522470e-03	-7.84516618416563282778e-01
-4.04667663061852089790e-01	-8.49935754617529681809e-01	-3.37421539761156408233e-01
6.07444656697324503192e-01	-1.61858999713330453663e-02	7.94197082399568876632e-01
-1.41062739048561452959e-01	-9.59051130741379043165e-01	2.45605847397410426147e-01
-6.65902259225848003332e-01	4.46175549255116640768e-02	-7.44703602079633153465e-01
-4.77357262452586472712e-01	-7.98193543450233189418e-01	-3.67446746043740390952e-01
6.81757600246641559671e-01	-3.91063773736712583240e-02	7.30532179821428928612e-01
-5.47171871906029852473e-02	-9.76706423150145552903e-01	2.07486366788753873180e-01
-7.10263627540579145503e-01	8.21291199523417753126e-02	-6.99128305140588324207e-01
