-2.13469e+00 -1.06252e+00 -3.65213e-01
-2.17689e+00 -9.94572e-01 -3.73201e-01
-2.14705e+00 -1.03988e+00 -3.59930e-01
-2.15477e+00 -1.00951e+00 -3.64335e-01
-2.23100e+00 -9.70087e-01 -3.60610e-01
-2.20101e+00 -9.21101e-01 -3.72107e-01
-2.15140e+00 -9.49364e-01 -4.09096e-01
-2.18057e+00 -9.19093e-01 -3.97851e-01
-2.12615e+00 -9.42370e-01 -4.27248e-01
-2.12751e+00 -9.00020e-01 -4.33021e-01
-2.17654e+00 -9.65788e-01 -3.85548e-01
-2.27803e+00 -1.05977e+00 -3.00781e-01
-2.27550e+00 -1.04440e+00 -3.22082e-01
-2.21272e+00 -1.00673e+00 -3.61167e-01
-2.30734e+00 -1.06594e+00 -2.79350e-01
-2.26075e+00 -1.09090e+00 -2.61920e-01
-2.23942e+00 -9.81066e-01 -3.41660e-01
-2.27638e+00 -9.64328e-01 -3.25013e-01
-2.24681e+00 -9.44075e-01 -3.25066e-01
-2.28204e+00 -8.92198e-01 -3.33103e-01
-2.22817e+00 -9.36277e-01 -3.50184e-01
-2.23261e+00 -8.36392e-01 -3.91037e-01
-2.21683e+00 -8.68045e-01 -3.81530e-01
-2.25421e+00 -8.28476e-01 -3.74916e-01
-2.28742e+00 -8.12283e-01 -3.80118e-01
-2.16254e+00 -8.84393e-01 -4.26540e-01
-2.10562e+00 -8.51694e-01 -4.78537e-01
-2.17938e+00 -8.02477e-01 -4.50118e-01
-2.16589e+00 -8.41813e-01 -4.27569e-01
-2.20730e+00 -7.41879e-01 -4.57660e-01
-2.21313e+00 -8.00335e-01 -4.28550e-01
-2.22079e+00 -7.75370e-01 -4.24695e-01
-2.25880e+00 -7.26453e-01 -4.23480e-01
-2.26427e+00 -7.80523e-01 -3.96471e-01
-2.30081e+00 -7.47901e-01 -3.75394e-01
-2.27775e+00 -7.25407e-01 -4.12199e-01
-2.30382e+00 -8.78874e-01 -3.43139e-01
-2.25480e+00 -8.77195e-01 -3.44297e-01
-2.27634e+00 -8.61299e-01 -3.44681e-01
-2.06584e+00 -1.07945e+00 -3.95095e-01
-2.07374e+00 -1.11980e+00 -3.46162e-01
-2.03620e+00 -1.04245e+00 -4.27369e-01
-2.02874e+00 -1.05724e+00 -4.07638e-01
-2.07789e+00 -1.05240e+00 -4.02251e-01
-2.08349e+00 -1.01055e+00 -3.99910e-01
-2.02692e+00 -1.00745e+00 -4.33596e-01
-1.99246e+00 -1.03341e+00 -4.29537e-01
-1.96131e+00 -9.99323e-01 -4.37793e-01
-1.96942e+00 -1.04593e+00 -3.73272e-01
-1.98373e+00 -1.08355e+00 -3.50417e-01
-1.95375e+00 -1.04371e+00 -3.77031e-01
-1.90960e+00 -1.11050e+00 -3.60897e-01
-2.09537e+00 -9.66572e-01 -4.14703e-01
-2.01678e+00 -9.81404e-01 -4.44719e-01
-2.08575e+00 -9.38895e-01 -4.31967e-01
-1.71279e+00 -1.37172e+00 -4.90961e-01
-1.69399e+00 -1.32715e+00 -5.18380e-01
-1.74426e+00 -1.31440e+00 -4.81262e-01
-1.75081e+00 -1.34141e+00 -4.46121e-01
-1.72936e+00 -1.38131e+00 -4.63069e-01
-1.72545e+00 -1.28061e+00 -5.41266e-01
-1.73464e+00 -1.26336e+00 -5.10451e-01
-1.73228e+00 -1.30105e+00 -5.15454e-01
-1.72207e+00 -1.21287e+00 -5.08222e-01
-1.74216e+00 -1.26232e+00 -4.50310e-01
-1.75460e+00 -1.23351e+00 -4.31185e-01
-1.78564e+00 -1.19942e+00 -4.47462e-01
-1.77604e+00 -1.22950e+00 -4.15078e-01
-1.79780e+00 -1.11596e+00 -4.59488e-01
-1.71826e+00 -1.19058e+00 -4.85056e-01
-1.71055e+00 -1.12896e+00 -4.66637e-01
-1.73944e+00 -1.20792e+00 -4.49063e-01
-1.74224e+00 -1.11620e+00 -4.72799e-01
-1.74935e+00 -1.15381e+00 -4.40979e-01
-1.78574e+00 -1.12043e+00 -4.55280e-01
-1.70715e+00 -1.09739e+00 -5.11132e-01
-1.55247e+00 -1.35238e+00 -6.05478e-01
-1.55323e+00 -1.30992e+00 -6.27805e-01
-1.61836e+00 -1.32986e+00 -5.72138e-01
-1.69443e+00 -1.35648e+00 -5.11489e-01
-1.68004e+00 -1.35208e+00 -5.33233e-01
-1.68102e+00 -1.30066e+00 -5.52438e-01
-1.65875e+00 -1.32448e+00 -5.54879e-01
-1.62763e+00 -1.34496e+00 -5.46328e-01
-1.57935e+00 -1.34880e+00 -5.84751e-01
-1.60541e+00 -1.35223e+00 -5.70130e-01
-1.57005e+00 -1.32401e+00 -5.95982e-01
-1.58826e+00 -1.31305e+00 -6.01122e-01
-1.54622e+00 -1.36600e+00 -5.54519e-01
-1.68552e+00 -1.40266e+00 -4.31620e-01
-1.63148e+00 -1.39963e+00 -4.20069e-01
-1.55559e+00 -1.40468e+00 -4.21698e-01
-1.49818e+00 -1.38518e+00 -4.30951e-01
-1.68142e+00 -1.37753e+00 -4.70467e-01
-1.60316e+00 -1.37464e+00 -4.67648e-01
-1.65657e+00 -1.36610e+00 -4.81048e-01
-1.64883e+00 -1.39071e+00 -4.36652e-01
-1.61579e+00 -1.36457e+00 -4.95602e-01
-1.57087e+00 -1.36541e+00 -5.26502e-01
-1.54757e+00 -1.36127e+00 -4.93293e-01
-1.56820e+00 -1.38764e+00 -4.59771e-01
-1.50485e+00 -1.36425e+00 -4.98781e-01
-1.56152e+00 -1.21955e+00 -6.63018e-01
-1.52363e+00 -1.25814e+00 -6.89693e-01
-1.53881e+00 -1.27380e+00 -6.67452e-01
-1.57963e+00 -1.27932e+00 -6.36873e-01
-1.52247e+00 -1.29443e+00 -6.54640e-01
-1.58832e+00 -1.23629e+00 -6.49136e-01
-1.60660e+00 -1.16227e+00 -6.73218e-01
-1.61740e+00 -1.18689e+00 -6.40733e-01
-1.60540e+00 -1.12785e+00 -6.64506e-01
-1.65038e+00 -1.15022e+00 -6.21771e-01
-1.62277e+00 -1.13591e+00 -6.37274e-01
-1.55600e+00 -1.16284e+00 -6.96754e-01
-1.53819e+00 -1.23065e+00 -6.84401e-01
-1.57572e+00 -1.11069e+00 -6.90260e-01
-1.54925e+00 -1.15074e+00 -6.98980e-01
-1.56502e+00 -1.09237e+00 -6.63599e-01
-1.53973e+00 -1.13124e+00 -7.18562e-01
-1.60111e+00 -1.10680e+00 -6.57278e-01
-1.63686e+00 -1.30444e+00 -5.60755e-01
-1.66695e+00 -1.24889e+00 -5.80032e-01
-1.59534e+00 -1.28148e+00 -6.16797e-01
-1.61887e+00 -1.27479e+00 -5.68227e-01
-1.63413e+00 -1.24966e+00 -5.99915e-01
-1.66096e+00 -1.22744e+00 -5.97529e-01
-1.69977e+00 -1.25789e+00 -5.47223e-01
-1.70219e+00 -1.22357e+00 -5.30025e-01
-1.65167e+00 -1.19538e+00 -6.13366e-01
-1.66631e+00 -1.14800e+00 -5.93665e-01
-1.63801e+00 -1.11919e+00 -5.75594e-01
-1.61967e+00 -1.10801e+00 -5.96770e-01
-1.66750e+00 -1.17494e+00 -6.00101e-01
-1.71297e+00 -1.18654e+00 -5.38296e-01
