-6.73462e+01 6.92912e+01 5.39886e+01
-7.64190e+01 6.17445e+01 5.47954e+01
-8.45164e+01 5.29356e+01 5.55338e+01
-9.14663e+01 4.30133e+01 5.62115e+01
-9.72105e+01 3.21843e+01 5.69201e+01
-1.01784e+02 2.06417e+01 5.78511e+01
-1.04344e+02 8.38040e+00 5.82269e+01
-1.05349e+02 -4.17680e+00 5.87754e+01
-1.04332e+02 -1.67865e+01 5.90902e+01
-1.01218e+02 -2.90595e+01 5.90731e+01
-9.59080e+01 -4.04818e+01 5.84143e+01
-8.93776e+01 -5.11393e+01 5.80168e+01
-8.19247e+01 -6.11100e+01 5.80507e+01
-7.28080e+01 -6.93364e+01 5.71728e+01
-6.30991e+01 -7.65970e+01 5.66643e+01
-5.26756e+01 -8.24914e+01 5.60945e+01
-4.18037e+01 -8.71600e+01 5.56572e+01
-3.07310e+01 -9.10240e+01 5.57205e+01
-1.92319e+01 -9.24860e+01 5.48085e+01
-7.88432e+00 -9.40802e+01 5.51376e+01
3.51922e+00 -9.36762e+01 5.48024e+01
1.49431e+01 -9.33543e+01 5.56073e+01
2.61612e+01 -9.08281e+01 5.55900e+01
3.72645e+01 -8.76231e+01 5.61163e+01
4.80668e+01 -8.32082e+01 5.67431e+01
5.84150e+01 -7.75511e+01 5.74347e+01
6.81083e+01 -7.06026e+01 5.80937e+01
7.72430e+01 -6.27313e+01 5.91150e+01
8.53091e+01 -5.35431e+01 5.99327e+01
9.17853e+01 -4.30111e+01 6.01658e+01
9.70205e+01 -3.17778e+01 6.05946e+01
1.00878e+02 -1.99468e+01 6.12547e+01
1.02446e+02 -7.53697e+00 6.11982e+01
1.11047e+02 5.28627e+00 5.12690e+01
1.07928e+02 1.76903e+01 5.02218e+01
1.03312e+02 2.93901e+01 4.91211e+01
9.77114e+01 4.03814e+01 4.82328e+01
9.11338e+01 5.05387e+01 4.73348e+01
8.40947e+01 6.01524e+01 4.68256e+01
7.68787e+01 6.96846e+01 4.70482e+01
6.82627e+01 7.76449e+01 4.64596e+01
5.93420e+01 8.54710e+01 4.65831e+01
4.94083e+01 9.19293e+01 4.64400e+01
3.88064e+01 9.75121e+01 4.65707e+01
2.74187e+01 1.01198e+02 4.63641e+01
1.55952e+01 1.02740e+02 4.57630e+01
3.77045e+00 1.02841e+02 4.52309e+01
-7.79909e+00 1.01026e+02 4.43676e+01
-1.89273e+01 9.80077e+01 4.34953e+01
-2.97714e+01 9.47478e+01 4.31320e+01
-4.04635e+01 9.10501e+01 4.31169e+01
-5.10364e+01 8.66640e+01 4.33243e+01
-6.14694e+01 8.14839e+01 4.37811e+01
-7.15773e+01 7.52759e+01 4.44111e+01
-8.15138e+01 6.83518e+01 4.55942e+01
-9.03879e+01 5.97969e+01 4.64635e+01
-9.82319e+01 5.00151e+01 4.72564e+01
-1.04801e+02 3.91006e+01 4.78646e+01
-1.10076e+02 2.73229e+01 4.84332e+01
-1.13898e+02 1.48586e+01 4.90168e+01
-1.16475e+02 1.90854e+00 5.00132e+01
-1.16339e+02 -1.13533e+01 5.03233e+01
-1.13760e+02 -2.43689e+01 5.02163e+01
-1.08985e+02 -3.66992e+01 4.97659e+01
-1.02978e+02 -4.83844e+01 4.96046e+01
-9.52195e+01 -5.88072e+01 4.89420e+01
-8.67274e+01 -6.83740e+01 4.85340e+01
-7.71361e+01 -7.64977e+01 4.77966e+01
-6.71692e+01 -8.38724e+01 4.74886e+01
-5.62539e+01 -8.93607e+01 4.66815e+01
-4.50646e+01 -9.38243e+01 4.61496e+01
-3.37045e+01 -9.74106e+01 4.59546e+01
-2.21156e+01 -9.95136e+01 4.56237e+01
-1.05174e+01 -1.00611e+02 4.54451e+01
1.05567e+00 -1.00912e+02 4.55163e+01
1.26837e+01 -1.00966e+02 4.61946e+01
2.42349e+01 -9.91679e+01 4.64321e+01
3.54795e+01 -9.56520e+01 4.63215e+01
4.69047e+01 -9.24366e+01 4.73239e+01
5.73936e+01 -8.65246e+01 4.72590e+01
6.80171e+01 -8.07623e+01 4.82934e+01
7.76847e+01 -7.32063e+01 4.88493e+01
8.66649e+01 -6.46428e+01 4.95339e+01
9.46845e+01 -5.49788e+01 5.02036e+01
1.02186e+02 -4.47012e+01 5.15037e+01
1.07646e+02 -3.30253e+01 5.21178e+01
1.10630e+02 -2.04026e+01 5.19097e+01
1.12086e+02 -7.57740e+00 5.19232e+01
1.19451e+02 5.59682e+00 4.03549e+01
1.16059e+02 1.84239e+01 3.95775e+01
1.10894e+02 3.04527e+01 3.86212e+01
1.04512e+02 4.15650e+01 3.76493e+01
9.72731e+01 5.17353e+01 3.66986e+01
8.95869e+01 6.11388e+01 3.59173e+01
8.18388e+01 7.02354e+01 3.55823e+01
7.35556e+01 7.86872e+01 3.53148e+01
6.47477e+01 8.66187e+01 3.52297e+01
5.55442e+01 9.46064e+01 3.56981e+01
4.49967e+01 1.00439e+02 3.55572e+01
3.40083e+01 1.06203e+02 3.60666e+01
2.20227e+01 1.08639e+02 3.56586e+01
9.83851e+00 1.08784e+02 3.49244e+01
-2.14104e+00 1.08174e+02 3.45454e+01
-1.37124e+01 1.05277e+02 3.36930e+01
-2.48593e+01 1.01861e+02 3.30927e+01
-3.57595e+01 9.81556e+01 3.27921e+01
-4.66991e+01 9.44407e+01 3.29511e+01
-5.75976e+01 9.00144e+01 3.32885e+01
-6.82840e+01 8.45529e+01 3.37131e+01
-7.89875e+01 7.85135e+01 3.45943e+01
-8.87524e+01 7.06928e+01 3.51882e+01
-9.87157e+01 6.25066e+01 3.65277e+01
-1.05988e+02 5.15977e+01 3.64989e+01
-1.13230e+02 4.04516e+01 3.71910e+01
-1.20530e+02 2.87560e+01 3.87059e+01
-1.24082e+02 1.54183e+01 3.87922e+01
-1.26077e+02 1.73218e+00 3.91140e+01
-1.25743e+02 -1.21193e+01 3.93183e+01
-1.23222e+02 -2.57834e+01 3.95060e+01
-1.17029e+02 -3.82475e+01 3.85519e+01
