1.42698e+00 4.36502e-01 -5.93015e-01
7.06987e-01 8.10242e-01 -1.05810e+00
3.11943e-01 1.49197e+00 2.22488e-01
7.14403e-01 4.25416e-01 -1.27316e+00
1.34959e-01 1.46148e+00 -5.87658e-01
2.85844e-01 -1.52889e+00 -2.71559e-02
-1.51463e+00 -2.25870e-03 2.57258e-01
-1.00240e+00 -9.71147e-01 -7.75093e-01
-2.67509e-01 8.41703e-01 -1.24641e+00
3.97208e-01 1.24701e+00 -8.94055e-01
1.59267e+00 2.04739e-01 -2.14915e-01
-9.42275e-01 6.18529e-01 1.11383e+00
1.23056e+00 6.88743e-01 5.03784e-01
8.22270e-01 6.95687e-01 -1.05705e+00
-6.56190e-01 -6.65896e-01 -1.22852e+00
8.98133e-01 1.28644e+00 -1.17280e-01
-6.65243e-01 -1.41951e+00 2.39788e-01
3.05526e-01 -8.12570e-01 1.36589e+00
1.82939e-01 6.33572e-01 -1.44999e+00
-5.73358e-01 6.71675e-01 1.29816e+00
-6.28176e-01 4.05470e-01 1.38000e+00
9.08312e-01 9.54337e-01 5.95909e-01
2.77100e-02 -5.38499e-01 -1.36800e+00
-9.98795e-01 -1.10861e+00 -6.86603e-01
-6.55030e-01 -1.28878e+00 5.64665e-01
5.21816e-01 4.73712e-01 -1.28464e+00
-2.66403e-01 -3.86178e-01 1.42187e+00
2.84406e-01 1.08885e+00 -1.06879e+00
1.25028e+00 -5.46426e-01 -7.40311e-01
6.17972e-01 1.38729e+00 2.20906e-01
-4.26167e-01 1.02322e+00 -1.08638e+00
-1.71761e-01 1.47651e+00 4.13979e-01
1.14756e+00 1.05125e+00 -3.64716e-01
3.23605e-01 1.29863e+00 7.74350e-01
9.98809e-01 -1.12953e+00 5.02126e-01
6.83587e-01 -8.03719e-01 1.23215e+00
-1.34241e+00 -7.34208e-01 -3.09799e-01
-1.95584e-01 1.45614e+00 -5.87120e-01
-1.60619e-01 -1.57904e+00 -1.08390e-01
1.29482e+00 7.65904e-01 -6.22008e-01
6.01948e-01 3.14325e-01 1.43420e+00
-1.40638e+00 -6.68473e-01 1.70106e-01
6.07437e-02 -1.51958e+00 2.63329e-01
4.97147e-01 1.38060e+00 -6.69017e-01
-4.45809e-01 -4.22138e-02 -1.56281e+00
1.16016e+00 9.30755e-01 -6.15869e-01
5.16173e-01 1.46591e+00 -5.22680e-01
1.96951e-02 2.84521e-01 -1.64497e+00
9.00025e-01 1.23316e+00 2.24418e-01
-7.54447e-02 -7.79091e-01 1.44187e+00
-4.37184e-01 -5.91391e-01 -1.39650e+00
-1.20587e+00 7.06690e-01 -6.46573e-01
-9.85666e-01 -3.41039e-01 -1.16558e+00
3.43501e-01 -1.03221e+00 1.17531e+00
-3.15745e-01 -5.15151e-01 -1.53788e+00
-1.36699e-01 -4.11480e-01 1.44216e+00
-9.39628e-01 -1.25567e+00 8.11043e-02
-1.06695e+00 -1.14017e+00 -5.02338e-01
4.49673e-02 6.61848e-01 -1.45151e+00
-1.35223e-01 -5.43910e-01 -1.49866e+00
-1.05987e+00 -7.88096e-01 7.25961e-01
1.32290e+00 7.43726e-01 2.19848e-01
7.83820e-01 -8.18020e-01 1.11581e+00
1.55859e+00 -4.13333e-01 -2.67392e-01
-9.76077e-01 8.99271e-01 8.62122e-01
3.06953e-01 -6.69431e-01 -1.13675e+00
5.62454e-01 -3.91916e-01 -1.38055e+00
-1.38942e+00 1.93993e-01 -6.75202e-01
-1.34404e+00 9.89159e-02 7.91333e-01
9.53894e-01 1.20925e+00 -4.98763e-01
5.52636e-01 1.09256e+00 8.33153e-01
1.36411e+00 -5.09207e-01 -6.36942e-01
-3.51507e-01 -1.47764e+00 3.79309e-01
1.12803e+00 1.00338e+00 2.21307e-01
6.70346e-01 1.11426e+00 7.48696e-01
1.08356e+00 6.78031e-01 7.97957e-01
-5.40421e-01 -7.54940e-01 1.22048e+00
-8.58895e-01 3.02144e-01 -1.15656e+00
8.46308e-01 -1.13191e+00 5.92943e-01
-5.18282e-01 1.37601e+00 -5.83752e-01
-1.08902e+00 -2.34593e-01 -1.07562e+00
1.41259e+00 -1.71901e-01 -6.48817e-01
-4.89423e-01 -1.40223e-01 -1.48729e+00
3.07049e-01 -2.84373e-01 -1.49457e+00
1.13555e+00 7.82675e-01 -7.78225e-01
-5.98986e-01 7.64417e-01 -1.06264e+00
-1.38927e+00 -4.78069e-01 -5.54500e-01
-7.42523e-01 4.66677e-01 -1.14996e+00
1.25786e+00 -8.03103e-01 5.66829e-01
1.47974e+00 4.46187e-01 2.47230e-01
-4.32149e-02 1.55598e+00 3.03667e-01
-1.44925e+00 1.54333e-01 3.11539e-01
-9.68694e-02 3.74534e-01 -1.57985e+00
-1.08349e+00 5.78246e-01 9.93053e-01
1.55967e+00 1.74469e-01 2.52234e-01
1.29801e+00 3.74544e-02 8.95969e-01
1.66604e-01 -7.33310e-01 1.46313e+00
1.57134e+00 -1.94404e-01 -3.60882e-01
-3.60427e-02 1.54433e+00 1.33308e-01
7.46170e-02 -1.42003e+00 6.24282e-01
9.68626e-01 2.15533e-01 1.24993e+00
4.24634e-01 -4.52521e-01 1.48898e+00
1.52384e-01 -1.53875e+00 -1.06245e-01
-8.40326e-01 7.66574e-02 1.30776e+00
4.28634e-01 1.20450e+00 8.72140e-01
-5.80932e-01 -1.47476e+00 6.19468e-02
2.28024e-01 -5.95405e-01 -1.20180e+00
-9.70903e-01 1.88984e-01 1.22723e+00
8.41480e-01 -1.33051e+00 -6.73018e-02
-9.66085e-01 -1.18299e+00 2.63020e-01
7.16802e-01 -6.74869e-01 -1.12779e+00
-1.28715e+00 9.68275e-01 -2.49522e-01
9.02707e-02 -2.02343e-01 -1.63194e+00
9.27076e-02 -3.75255e-01 1.48752e+00
-7.79375e-01 -1.38432e+00 -3.20848e-01
-8.25838e-01 1.24812e+00 -5.94938e-01
-6.67679e-01 1.00857e+00 9.88818e-01
1.67426e-01 8.94764e-01 -1.16299e+00
9.88456e-01 -1.24795e+00 -7.03154e-02
-1.26019e+00 6.29491e-01 7.62149e-01
-9.42908e-01 -3.00706e-01 1.21022e+00
7.14546e-01 1.40765e+00 -3.93327e-01
-1.35582e+00 5.29844e-01 -5.86510e-01
-9.39443e-01 1.70109e-01 -1.17993e+00
-1.56323e+00 -9.78364e-02 -4.23513e-01
-4.93611e-01 -1.50243e+00 -8.59788e-02
-1.45520e+00 -2.85895e-01 5.68253e-01
4.49681e-01 -1.42177e+00 2.55893e-01
-6.07180e-02 -1.24686e+00 8.97515e-01
-1.04985e+00 8.85668e-01 7.39180e-01
7.42269e-01 -5.14133e-01 1.37550e+00
-6.20063e-01 -1.13192e+00 8.49693e-01
-4.67509e-01 -1.48169e+00 2.58118e-01
-8.93852e-01 -1.10184e+00 5.25246e-01
-2.09180e-03 -1.18701e+00 1.00286e+00
-8.73087e-01 4.29917e-01 -9.83677e-01
1.40333e+00 -4.35336e-01 4.67038e-01
9.66169e-01 -4.86084e-01 1.20113e+00
-1.48571e+00 -4.03913e-01 -4.18118e-01
-1.58760e+00 1.75183e-01 -3.46993e-01
1.63601e-01 4.99328e-02 1.45956e+00
-2.48210e-01 1.57693e+00 7.15177e-03
-1.15068e+00 1.10711e+00 2.39396e-01
-1.18038e+00 3.93401e-02 -9.99758e-01
4.61659e-01 6.92238e-01 -1.23089e+00
1.49629e+00 -6.33867e-01 1.14801e-02
-1.38420e+00 -9.61322e-02 -7.17933e-01
-1.23190e+00 1.07158e+00 6.08072e-03
-3.66730e-02 -8.80469e-01 -1.18550e+00
-4.32387e-01 -7.19328e-01 1.36292e+00
-1.19243e+00 -1.21878e-01 -1.00949e+00
7.38704e-01 -1.18705e+00 5.81787e-01
1.42173e+00 2.03354e-01 5.47680e-01
1.36085e+00 6.08586e-01 -6.12970e-01
-6.82142e-01 7.66935e-01 -9.69202e-01
1.24702e+00 -7.19385e-01 6.80814e-01
-8.86368e-01 -9.82224e-01 8.40722e-01
1.15903e+00 -4.68983e-01 1.03816e+00
6.55627e-01 1.30200e+00 5.52656e-01
