-1.37770833333333342363e-01	-1.65901433333333320208e-01	-1.70279000000000002579e+00
1.78707666666666681321e-01	1.05518933333333342350e-01	-1.65590000000000014957e+00
2.07627200000000018687e-02	-2.43630000000000013216e-01	-1.62333666666666665002e+00
-2.47683666666666718603e-01	-2.10608433333333344706e-01	-1.64501999999999992674e+00
-1.59556100000000006256e-01	1.17137066666666664339e-01	-1.71131999999999995232e+00
-6.25197333333333410410e-02	1.81139099999999997337e-01	-1.69755666666666660269e+00
-3.52659000000000055763e-01	-1.43711366666666673364e-01	-1.61280000000000001137e+00
-3.36985666666666683344e-01	1.66469300000000014483e-01	-1.61737333333333332952e+00
5.24814999999999920455e-01	1.39731733333333357772e-01	-1.52971666666666661349e+00
5.26461666666666605607e-01	-7.18452666666666711626e-02	-1.54698000000000024379e+00
4.55527999999999988479e-01	-2.00408999999999976049e-01	-1.50406666666666666288e+00
2.36733999999999999986e-01	-3.23311666666666608361e-01	-1.47363999999999983892e+00
7.60106533333333445057e-02	-4.48981666666666612286e-01	-1.41101666666666680783e+00
-3.69520133333333389292e-02	-4.83144999999999935625e-01	-1.45583333333333331261e+00
-2.19203999999999982196e-01	-4.37825999999999992962e-01	-1.56605666666666665243e+00
-4.36354999999999992877e-01	-4.71651333333333366848e-01	-1.43443666666666658216e+00
-5.35469666666666621602e-01	-2.11726666666666646366e-01	-1.45877000000000012214e+00
-3.81067666666666748920e-01	2.39168333333333343882e-01	-1.56602666666666667794e+00
-3.29723999999999961563e-01	3.51994666666666677912e-01	-1.55227999999999988212e+00
-1.40707466666666669575e-01	4.54343333333333321278e-01	-1.52050000000000018474e+00
7.87065266666666651929e-02	7.05183666666666653100e-01	-1.39980666666666664355e+00
1.60883733333333306392e-01	5.42837666666666662785e-01	-1.48960999999999987864e+00
6.30069333333333259084e-01	3.70421333333333269167e-01	-1.34825333333333330366e+00
8.59947666666666665769e-01	7.61259666666666556800e-03	-1.32363333333333321740e+00
-6.81705666666666765252e-01	-1.16904413333333345726e-01	-1.44376999999999999780e+00
-7.35043000000000001926e-01	8.14389866666666711881e-02	-1.42084666666666681323e+00
-6.48343333333333382562e-01	1.20547919999999988971e-01	-1.47506666666666674814e+00
-5.93461333333333285189e-01	3.82173000000000040455e-01	-1.34274666666666675496e+00
-5.09020000000000027995e-01	4.46429666666666669084e-01	-1.39993000000000011873e+00
-1.97487333333333167640e-03	7.27500000000000035527e-01	-1.37903000000000020009e+00
8.38695666666666617139e-01	-3.27625666666666648386e-01	-1.25998000000000009990e+00
